pid= 568 pos= 145 sendgap= 11469 daggap= 11407 rcvtsgap= 2000 seqno= 3551699225 3551699225 
pid= 568 pos= 146 sendgap= 11469 daggap= 11550 rcvtsgap= 101000 seqno= 3551708173 3551708173 
pid= 568 pos= 147 sendgap= 11469 daggap= 11660 rcvtsgap= 5000 seqno= 3551717121 3551717121 
pid= 568 pos= 148 sendgap= 11469 daggap= 12226 rcvtsgap= 2000 seqno= 3551726069 3551726069 
pid= 568 pos= 149 sendgap= 11469 daggap= 11526 rcvtsgap= 3000 seqno= 3551735017 3551735017 
pid= 568 pos= 150 sendgap= 11469 daggap= 10923 rcvtsgap= 2000 seqno= 3551743965 3551743965 
pid= 568 pos= 151 sendgap= 11469 daggap= 13381 rcvtsgap= 2000 seqno= 3551752913 3551752913 
pid= 568 pos= 152 sendgap= 11469 daggap= 9693 rcvtsgap= 2000 seqno= 3551761861 3551761861 
pid= 568 pos= 153 sendgap= 11469 daggap= 12152 rcvtsgap= 2000 seqno= 3551770809 3551770809 
pid= 568 pos= 154 sendgap= 11469 daggap= 10997 rcvtsgap= 2000 seqno= 3551779757 3551779757 
pid= 568 pos= 155 sendgap= 11469 daggap= 15132 rcvtsgap= 2000 seqno= 3551788705 3551788705 
pid= 568 pos= 156 sendgap= 11469 daggap= 9694 rcvtsgap= 2000 seqno= 3551797653 3551797653 
pid= 568 pos= 157 sendgap= 11469 daggap= 13336 rcvtsgap= 102000 seqno= 3551806601 3551806601 
pid= 568 pos= 158 sendgap= 11469 daggap= 9686 rcvtsgap= 4000 seqno= 3551815549 3551815549 
pid= 568 pos= 159 sendgap= 11469 daggap= 11585 rcvtsgap= 2000 seqno= 3551824497 3551824497 
pid= 569 pos= 0 sendgap= 14822 daggap= 11981 rcvtsgap= 2000 seqno= 3551833445 3551833445 
pid= 569 pos= 1 sendgap= 14822 daggap= 14842 rcvtsgap= 2000 seqno= 3551842393 3551842393 
pid= 569 pos= 2 sendgap= 14822 daggap= 14908 rcvtsgap= 2000 seqno= 3551851341 3551851341 
pid= 569 pos= 3 sendgap= 14822 daggap= 14879 rcvtsgap= 2000 seqno= 3551860289 3551860289 
pid= 569 pos= 4 sendgap= 14822 daggap= 14655 rcvtsgap= 2000 seqno= 3551869237 3551869237 
pid= 569 pos= 5 sendgap= 14822 daggap= 14849 rcvtsgap= 2000 seqno= 3551878185 3551878185 
pid= 569 pos= 6 sendgap= 14822 daggap= 14826 rcvtsgap= 106000 seqno= 3551887133 3551887133 
pid= 569 pos= 7 sendgap= 14822 daggap= 14804 rcvtsgap= 5000 seqno= 3551896081 3551896081 
pid= 569 pos= 8 sendgap= 14822 daggap= 14865 rcvtsgap= 2000 seqno= 3551905029 3551905029 
pid= 569 pos= 9 sendgap= 14822 daggap= 14930 rcvtsgap= 2000 seqno= 3551913977 3551913977 
pid= 569 pos= 10 sendgap= 14822 daggap= 14708 rcvtsgap= 2000 seqno= 3551922925 3551922925 
pid= 569 pos= 11 sendgap= 14822 daggap= 14812 rcvtsgap= 2000 seqno= 3551931873 3551931873 
pid= 569 pos= 12 sendgap= 14822 daggap= 14842 rcvtsgap= 2000 seqno= 3551940821 3551940821 
pid= 569 pos= 13 sendgap= 14822 daggap= 14804 rcvtsgap= 2000 seqno= 3551949769 3551949769 
pid= 569 pos= 14 sendgap= 14822 daggap= 14834 rcvtsgap= 108000 seqno= 3551958717 3551958717 
pid= 569 pos= 15 sendgap= 14822 daggap= 14834 rcvtsgap= 5000 seqno= 3551967665 3551967665 
pid= 569 pos= 16 sendgap= 14822 daggap= 14827 rcvtsgap= 2000 seqno= 3551976613 3551976613 
pid= 569 pos= 17 sendgap= 14822 daggap= 14849 rcvtsgap= 2000 seqno= 3551985561 3551985561 
pid= 569 pos= 18 sendgap= 14822 daggap= 15110 rcvtsgap= 2000 seqno= 3551994509 3551994509 
pid= 569 pos= 19 sendgap= 14822 daggap= 15116 rcvtsgap= 2000 seqno= 3552003457 3552003457 
pid= 569 pos= 20 sendgap= 14822 daggap= 14223 rcvtsgap= 2000 seqno= 3552012405 3552012405 
pid= 569 pos= 21 sendgap= 14822 daggap= 15007 rcvtsgap= 2000 seqno= 3552021353 3552021353 
pid= 569 pos= 22 sendgap= 14822 daggap= 14655 rcvtsgap= 2000 seqno= 3552030301 3552030301 
pid= 569 pos= 23 sendgap= 14822 daggap= 14819 rcvtsgap= 106000 seqno= 3552039249 3552039249 
pid= 569 pos= 24 sendgap= 14822 daggap= 15125 rcvtsgap= 5000 seqno= 3552048197 3552048197 
pid= 569 pos= 25 sendgap= 14822 daggap= 14536 rcvtsgap= 4000 seqno= 3552057145 3552057145 
pid= 569 pos= 26 sendgap= 14822 daggap= 14849 rcvtsgap= 3000 seqno= 3552066093 3552066093 
pid= 569 pos= 27 sendgap= 14822 daggap= 14797 rcvtsgap= 4000 seqno= 3552075041 3552075041 
pid= 569 pos= 28 sendgap= 14822 daggap= 14834 rcvtsgap= 3000 seqno= 3552083989 3552083989 
pid= 569 pos= 29 sendgap= 14822 daggap= 14827 rcvtsgap= 4000 seqno= 3552092937 3552092937 
pid= 569 pos= 30 sendgap= 14822 daggap= 14826 rcvtsgap= 4000 seqno= 3552101885 3552101885 
pid= 569 pos= 31 sendgap= 14822 daggap= 14834 rcvtsgap= 98000 seqno= 3552110833 3552110833 
pid= 569 pos= 32 sendgap= 13895 daggap= 13888 rcvtsgap= 5000 seqno= 3552119781 3552119781 
pid= 569 pos= 33 sendgap= 13895 daggap= 13918 rcvtsgap= 4000 seqno= 3552128729 3552128729 
pid= 569 pos= 34 sendgap= 13895 daggap= 13873 rcvtsgap= 4000 seqno= 3552137677 3552137677 
pid= 569 pos= 35 sendgap= 13895 daggap= 13910 rcvtsgap= 4000 seqno= 3552146625 3552146625 
pid= 569 pos= 36 sendgap= 13895 daggap= 13881 rcvtsgap= 4000 seqno= 3552155573 3552155573 
pid= 569 pos= 37 sendgap= 13895 daggap= 13835 rcvtsgap= 4000 seqno= 3552164521 3552164521 
pid= 569 pos= 38 sendgap= 13895 daggap= 13978 rcvtsgap= 6000 seqno= 3552173469 3552173469 
pid= 569 pos= 39 sendgap= 13895 daggap= 14252 rcvtsgap= 4000 seqno= 3552182417 3552182417 
pid= 569 pos= 40 sendgap= 13895 daggap= 13531 rcvtsgap= 4000 seqno= 3552191365 3552191365 
pid= 569 pos= 41 sendgap= 13895 daggap= 13910 rcvtsgap= 4000 seqno= 3552200313 3552200313 
pid= 569 pos= 42 sendgap= 13895 daggap= 13895 rcvtsgap= 157000 seqno= 3552209261 3552209261 
pid= 569 pos= 43 sendgap= 13895 daggap= 13836 rcvtsgap= 10000 seqno= 3552218209 3552218209 
pid= 569 pos= 44 sendgap= 13895 daggap= 13970 rcvtsgap= 3000 seqno= 3552227157 3552227157 
pid= 569 pos= 45 sendgap= 13895 daggap= 13880 rcvtsgap= 2000 seqno= 3552236105 3552236105 
pid= 569 pos= 46 sendgap= 13895 daggap= 14075 rcvtsgap= 2000 seqno= 3552245053 3552245053 
pid= 569 pos= 47 sendgap= 13895 daggap= 13753 rcvtsgap= 2000 seqno= 3552254001 3552254001 
pid= 569 pos= 48 sendgap= 13895 daggap= 14529 rcvtsgap= 2000 seqno= 3552262949 3552262949 
pid= 569 pos= 49 sendgap= 13895 daggap= 13180 rcvtsgap= 2000 seqno= 3552271897 3552271897 
pid= 569 pos= 50 sendgap= 13895 daggap= 14111 rcvtsgap= 2000 seqno= 3552280845 3552280845 
pid= 569 pos= 51 sendgap= 13895 daggap= 13754 rcvtsgap= 2000 seqno= 3552289793 3552289793 
pid= 569 pos= 52 sendgap= 13895 daggap= 13896 rcvtsgap= 2000 seqno= 3552298741 3552298741 
pid= 569 pos= 53 sendgap= 13895 daggap= 13917 rcvtsgap= 2000 seqno= 3552307689 3552307689 
pid= 569 pos= 54 sendgap= 13895 daggap= 13881 rcvtsgap= 2000 seqno= 3552316637 3552316637 
pid= 569 pos= 55 sendgap= 13895 daggap= 13835 rcvtsgap= 16000 seqno= 3552325585 3552325585 
pid= 569 pos= 56 sendgap= 13895 daggap= 13963 rcvtsgap= 3000 seqno= 3552334533 3552334533 
pid= 569 pos= 57 sendgap= 13895 daggap= 13888 rcvtsgap= 123000 seqno= 3552343481 3552343481 
pid= 569 pos= 58 sendgap= 13895 daggap= 13902 rcvtsgap= 4000 seqno= 3552352429 3552352429 
pid= 569 pos= 59 sendgap= 13895 daggap= 13896 rcvtsgap= 2000 seqno= 3552361377 3552361377 
pid= 569 pos= 60 sendgap= 13895 daggap= 13932 rcvtsgap= 2000 seqno= 3552370325 3552370325 
pid= 569 pos= 61 sendgap= 13895 daggap= 13992 rcvtsgap= 2000 seqno= 3552379273 3552379273 
pid= 569 pos= 62 sendgap= 13895 daggap= 13777 rcvtsgap= 2000 seqno= 3552388221 3552388221 
pid= 569 pos= 63 sendgap= 13895 daggap= 13888 rcvtsgap= 2000 seqno= 3552397169 3552397169 
pid= 569 pos= 64 sendgap= 13026 daggap= 13232 rcvtsgap= 2000 seqno= 3552406117 3552406117 
pid= 569 pos= 65 sendgap= 13026 daggap= 12755 rcvtsgap= 2000 seqno= 3552415065 3552415065 
pid= 569 pos= 66 sendgap= 13026 daggap= 13105 rcvtsgap= 2000 seqno= 3552424013 3552424013 
pid= 569 pos= 67 sendgap= 13026 daggap= 13076 rcvtsgap= 105000 seqno= 3552432961 3552432961 
pid= 569 pos= 68 sendgap= 13026 daggap= 12920 rcvtsgap= 4000 seqno= 3552441909 3552441909 
pid= 569 pos= 69 sendgap= 13026 daggap= 13083 rcvtsgap= 2000 seqno= 3552450857 3552450857 
pid= 569 pos= 70 sendgap= 13026 daggap= 13045 rcvtsgap= 2000 seqno= 3552459805 3552459805 
pid= 569 pos= 71 sendgap= 13026 daggap= 12987 rcvtsgap= 2000 seqno= 3552468753 3552468753 
pid= 569 pos= 72 sendgap= 13026 daggap= 13091 rcvtsgap= 2000 seqno= 3552477701 3552477701 
pid= 569 pos= 73 sendgap= 13026 daggap= 13001 rcvtsgap= 2000 seqno= 3552486649 3552486649 
pid= 569 pos= 74 sendgap= 13026 daggap= 13151 rcvtsgap= 2000 seqno= 3552495597 3552495597 
pid= 569 pos= 75 sendgap= 13026 daggap= 12979 rcvtsgap= 2000 seqno= 3552504545 3552504545 
pid= 569 pos= 76 sendgap= 13026 daggap= 12949 rcvtsgap= 2000 seqno= 3552513493 3552513493 
pid= 569 pos= 77 sendgap= 13026 daggap= 13142 rcvtsgap= 105000 seqno= 3552522441 3552522441 
pid= 569 pos= 78 sendgap= 13026 daggap= 12912 rcvtsgap= 4000 seqno= 3552531389 3552531389 
pid= 569 pos= 79 sendgap= 13026 daggap= 13030 rcvtsgap= 2000 seqno= 3552540337 3552540337 
pid= 569 pos= 80 sendgap= 13026 daggap= 13717 rcvtsgap= 2000 seqno= 3552549285 3552549285 
pid= 569 pos= 81 sendgap= 13026 daggap= 12391 rcvtsgap= 2000 seqno= 3552558233 3552558233 
pid= 569 pos= 82 sendgap= 13026 daggap= 13039 rcvtsgap= 2000 seqno= 3552567181 3552567181 
pid= 569 pos= 83 sendgap= 13026 daggap= 12919 rcvtsgap= 2000 seqno= 3552576129 3552576129 
pid= 569 pos= 84 sendgap= 13026 daggap= 13068 rcvtsgap= 2000 seqno= 3552585077 3552585077 
pid= 569 pos= 85 sendgap= 13026 daggap= 13233 rcvtsgap= 2000 seqno= 3552594025 3552594025 
pid= 569 pos= 86 sendgap= 13026 daggap= 12964 rcvtsgap= 107000 seqno= 3552602973 3552602973 
pid= 569 pos= 87 sendgap= 13026 daggap= 12963 rcvtsgap= 4000 seqno= 3552611921 3552611921 
pid= 569 pos= 88 sendgap= 13026 daggap= 13710 rcvtsgap= 2000 seqno= 3552620869 3552620869 
pid= 569 pos= 89 sendgap= 13026 daggap= 12211 rcvtsgap= 2000 seqno= 3552629817 3552629817 
pid= 569 pos= 90 sendgap= 13026 daggap= 13091 rcvtsgap= 2000 seqno= 3552638765 3552638765 
pid= 569 pos= 91 sendgap= 13026 daggap= 13046 rcvtsgap= 2000 seqno= 3552647713 3552647713 
pid= 569 pos= 92 sendgap= 13026 daggap= 12956 rcvtsgap= 3000 seqno= 3552656661 3552656661 
pid= 569 pos= 93 sendgap= 13026 daggap= 13076 rcvtsgap= 2000 seqno= 3552665609 3552665609 
pid= 569 pos= 94 sendgap= 13026 daggap= 13381 rcvtsgap= 2000 seqno= 3552674557 3552674557 
pid= 569 pos= 95 sendgap= 13026 daggap= 12622 rcvtsgap= 2000 seqno= 3552683505 3552683505 
pid= 569 pos= 96 sendgap= 12211 daggap= 12278 rcvtsgap= 103000 seqno= 3552692453 3552692453 
pid= 569 pos= 97 sendgap= 12211 daggap= 12203 rcvtsgap= 6000 seqno= 3552701401 3552701401 
pid= 569 pos= 98 sendgap= 12211 daggap= 12227 rcvtsgap= 4000 seqno= 3552710349 3552710349 
pid= 569 pos= 99 sendgap= 12211 daggap= 12406 rcvtsgap= 4000 seqno= 3552719297 3552719297 
pid= 569 pos= 100 sendgap= 12211 daggap= 12055 rcvtsgap= 3000 seqno= 3552728245 3552728245 
pid= 569 pos= 101 sendgap= 12211 daggap= 12726 rcvtsgap= 4000 seqno= 3552737193 3552737193 
pid= 569 pos= 102 sendgap= 12211 daggap= 11651 rcvtsgap= 4000 seqno= 3552746141 3552746141 
pid= 569 pos= 103 sendgap= 12211 daggap= 12220 rcvtsgap= 4000 seqno= 3552755089 3552755089 
pid= 569 pos= 104 sendgap= 12211 daggap= 12204 rcvtsgap= 7000 seqno= 3552764037 3552764037 
pid= 569 pos= 105 sendgap= 12211 daggap= 12218 rcvtsgap= 6000 seqno= 3552772985 3552772985 
pid= 569 pos= 106 sendgap= 12211 daggap= 12220 rcvtsgap= 3000 seqno= 3552781933 3552781933 
pid= 569 pos= 107 sendgap= 12211 daggap= 12219 rcvtsgap= 4000 seqno= 3552790881 3552790881 
pid= 569 pos= 108 sendgap= 12211 daggap= 12212 rcvtsgap= 4000 seqno= 3552799829 3552799829 
pid= 569 pos= 109 sendgap= 12211 daggap= 12211 rcvtsgap= 73000 seqno= 3552808777 3552808777 
pid= 569 pos= 110 sendgap= 12211 daggap= 12241 rcvtsgap= 5000 seqno= 3552817725 3552817725 
pid= 569 pos= 111 sendgap= 12211 daggap= 12726 rcvtsgap= 4000 seqno= 3552826673 3552826673 
pid= 569 pos= 112 sendgap= 12211 daggap= 11690 rcvtsgap= 3000 seqno= 3552835621 3552835621 
pid= 569 pos= 113 sendgap= 12211 daggap= 13389 rcvtsgap= 4000 seqno= 3552844569 3552844569 
pid= 569 pos= 114 sendgap= 12211 daggap= 11026 rcvtsgap= 4000 seqno= 3552853517 3552853517 
pid= 569 pos= 115 sendgap= 12211 daggap= 14209 rcvtsgap= 4000 seqno= 3552862465 3552862465 
pid= 569 pos= 116 sendgap= 12211 daggap= 10348 rcvtsgap= 6000 seqno= 3552871413 3552871413 
pid= 569 pos= 117 sendgap= 12211 daggap= 14030 rcvtsgap= 95000 seqno= 3552880361 3552880361 
pid= 569 pos= 118 sendgap= 12211 daggap= 10260 rcvtsgap= 4000 seqno= 3552889309 3552889309 
pid= 569 pos= 119 sendgap= 12211 daggap= 12144 rcvtsgap= 2000 seqno= 3552898257 3552898257 
pid= 569 pos= 120 sendgap= 12211 daggap= 12457 rcvtsgap= 3000 seqno= 3552907205 3552907205 
pid= 569 pos= 121 sendgap= 12211 daggap= 12152 rcvtsgap= 2000 seqno= 3552916153 3552916153 
pid= 569 pos= 122 sendgap= 12211 daggap= 12152 rcvtsgap= 2000 seqno= 3552925101 3552925101 
pid= 569 pos= 123 sendgap= 12211 daggap= 12308 rcvtsgap= 2000 seqno= 3552934049 3552934049 
pid= 569 pos= 124 sendgap= 12211 daggap= 13389 rcvtsgap= 2000 seqno= 3552942997 3552942997 
pid= 569 pos= 125 sendgap= 12211 daggap= 14760 rcvtsgap= 2000 seqno= 3552951945 3552951945 
pid= 569 pos= 126 sendgap= 12211 daggap= 10013 rcvtsgap= 2000 seqno= 3552960893 3552960893 
pid= 569 pos= 127 sendgap= 12211 daggap= 13857 rcvtsgap= 103000 seqno= 3552969841 3552969841 
pid= 569 pos= 128 sendgap= 11447 daggap= 9702 rcvtsgap= 5000 seqno= 3552978789 3552978789 
pid= 569 pos= 129 sendgap= 11447 daggap= 9886 rcvtsgap= 2000 seqno= 3552987737 3552987737 
pid= 569 pos= 130 sendgap= 11447 daggap= 11445 rcvtsgap= 2000 seqno= 3552996685 3552996685 
pid= 569 pos= 131 sendgap= 11447 daggap= 11407 rcvtsgap= 2000 seqno= 3553005633 3553005633 
pid= 569 pos= 132 sendgap= 11447 daggap= 12226 rcvtsgap= 2000 seqno= 3553014581 3553014581 
pid= 569 pos= 133 sendgap= 11447 daggap= 10729 rcvtsgap= 2000 seqno= 3553023529 3553023529 
pid= 569 pos= 134 sendgap= 11447 daggap= 11429 rcvtsgap= 2000 seqno= 3553032477 3553032477 
pid= 569 pos= 135 sendgap= 11447 daggap= 11467 rcvtsgap= 2000 seqno= 3553041425 3553041425 
pid= 569 pos= 136 sendgap= 11447 daggap= 11504 rcvtsgap= 2000 seqno= 3553050373 3553050373 
pid= 569 pos= 137 sendgap= 11447 daggap= 11324 rcvtsgap= 2000 seqno= 3553059321 3553059321 
pid= 569 pos= 138 sendgap= 11447 daggap= 11519 rcvtsgap= 102000 seqno= 3553068269 3553068269 
pid= 569 pos= 139 sendgap= 11447 daggap= 11832 rcvtsgap= 5000 seqno= 3553077217 3553077217 
pid= 569 pos= 140 sendgap= 11447 daggap= 11056 rcvtsgap= 2000 seqno= 3553086165 3553086165 
pid= 569 pos= 141 sendgap= 11447 daggap= 11459 rcvtsgap= 2000 seqno= 3553095113 3553095113 
pid= 569 pos= 142 sendgap= 11447 daggap= 11489 rcvtsgap= 2000 seqno= 3553104061 3553104061 
pid= 569 pos= 143 sendgap= 11447 daggap= 11340 rcvtsgap= 2000 seqno= 3553113009 3553113009 
pid= 569 pos= 144 sendgap= 11447 daggap= 12152 rcvtsgap= 2000 seqno= 3553121957 3553121957 
pid= 569 pos= 145 sendgap= 11447 daggap= 10862 rcvtsgap= 2000 seqno= 3553130905 3553130905 
pid= 569 pos= 146 sendgap= 11447 daggap= 12957 rcvtsgap= 2000 seqno= 3553139853 3553139853 
pid= 569 pos= 147 sendgap= 11447 daggap= 11072 rcvtsgap= 2000 seqno= 3553148801 3553148801 
pid= 569 pos= 148 sendgap= 11447 daggap= 10489 rcvtsgap= 2000 seqno= 3553157749 3553157749 
pid= 569 pos= 149 sendgap= 11447 daggap= 11445 rcvtsgap= 102000 seqno= 3553166697 3553166697 
pid= 569 pos= 150 sendgap= 11447 daggap= 11251 rcvtsgap= 5000 seqno= 3553175645 3553175645 
pid= 569 pos= 151 sendgap= 11447 daggap= 11436 rcvtsgap= 2000 seqno= 3553184593 3553184593 
pid= 569 pos= 152 sendgap= 11447 daggap= 11474 rcvtsgap= 2000 seqno= 3553193541 3553193541 
pid= 569 pos= 153 sendgap= 11447 daggap= 12569 rcvtsgap= 2000 seqno= 3553202489 3553202489 
pid= 569 pos= 154 sendgap= 11447 daggap= 12115 rcvtsgap= 2000 seqno= 3553211437 3553211437 
pid= 569 pos= 155 sendgap= 11447 daggap= 9685 rcvtsgap= 2000 seqno= 3553220385 3553220385 
pid= 569 pos= 156 sendgap= 11447 daggap= 11415 rcvtsgap= 2000 seqno= 3553229333 3553229333 
pid= 569 pos= 157 sendgap= 11447 daggap= 11459 rcvtsgap= 2000 seqno= 3553238281 3553238281 
pid= 569 pos= 158 sendgap= 11447 daggap= 11466 rcvtsgap= 2000 seqno= 3553247229 3553247229 
pid= 569 pos= 159 sendgap= 11447 daggap= 11421 rcvtsgap= 2000 seqno= 3553256177 3553256177 
pid= 570 pos= 0 sendgap= 14769 daggap= 15379 rcvtsgap= 102000 seqno= 3553265125 3553265125 
pid= 570 pos= 1 sendgap= 14769 daggap= 14104 rcvtsgap= 5000 seqno= 3553274073 3553274073 
pid= 570 pos= 2 sendgap= 14769 daggap= 14842 rcvtsgap= 2000 seqno= 3553283021 3553283021 
pid= 570 pos= 3 sendgap= 14769 daggap= 14774 rcvtsgap= 2000 seqno= 3553291969 3553291969 
pid= 570 pos= 4 sendgap= 14769 daggap= 14827 rcvtsgap= 2000 seqno= 3553300917 3553300917 
pid= 570 pos= 5 sendgap= 14769 daggap= 14707 rcvtsgap= 2000 seqno= 3553309865 3553309865 
pid= 570 pos= 6 sendgap= 14769 daggap= 14774 rcvtsgap= 2000 seqno= 3553318813 3553318813 
pid= 570 pos= 7 sendgap= 14769 daggap= 15744 rcvtsgap= 2000 seqno= 3553327761 3553327761 
pid= 570 pos= 8 sendgap= 14769 daggap= 13947 rcvtsgap= 108000 seqno= 3553336709 3553336709 
pid= 570 pos= 9 sendgap= 14769 daggap= 14648 rcvtsgap= 5000 seqno= 3553345657 3553345657 
pid= 570 pos= 10 sendgap= 14769 daggap= 14760 rcvtsgap= 2000 seqno= 3553354605 3553354605 
pid= 570 pos= 11 sendgap= 14769 daggap= 14774 rcvtsgap= 2000 seqno= 3553363553 3553363553 
pid= 570 pos= 12 sendgap= 14769 daggap= 14782 rcvtsgap= 2000 seqno= 3553372501 3553372501 
pid= 570 pos= 13 sendgap= 14769 daggap= 14819 rcvtsgap= 2000 seqno= 3553381449 3553381449 
pid= 570 pos= 14 sendgap= 14769 daggap= 14812 rcvtsgap= 2000 seqno= 3553390397 3553390397 
pid= 570 pos= 15 sendgap= 14769 daggap= 14685 rcvtsgap= 2000 seqno= 3553399345 3553399345 
pid= 570 pos= 16 sendgap= 14769 daggap= 14767 rcvtsgap= 108000 seqno= 3553408293 3553408293 
pid= 570 pos= 17 sendgap= 14769 daggap= 14775 rcvtsgap= 5000 seqno= 3553417241 3553417241 
pid= 570 pos= 18 sendgap= 14769 daggap= 14782 rcvtsgap= 4000 seqno= 3553426189 3553426189 
pid= 570 pos= 19 sendgap= 14769 daggap= 14721 rcvtsgap= 4000 seqno= 3553435137 3553435137 
pid= 570 pos= 20 sendgap= 14769 daggap= 14850 rcvtsgap= 3000 seqno= 3553444085 3553444085 
pid= 570 pos= 21 sendgap= 14769 daggap= 14834 rcvtsgap= 4000 seqno= 3553453033 3553453033 
pid= 570 pos= 22 sendgap= 14769 daggap= 14678 rcvtsgap= 4000 seqno= 3553461981 3553461981 
pid= 570 pos= 23 sendgap= 14769 daggap= 14788 rcvtsgap= 4000 seqno= 3553470929 3553470929 
pid= 570 pos= 24 sendgap= 14769 daggap= 14753 rcvtsgap= 6000 seqno= 3553479877 3553479877 
pid= 570 pos= 25 sendgap= 14769 daggap= 14738 rcvtsgap= 4000 seqno= 3553488825 3553488825 
pid= 570 pos= 26 sendgap= 14769 daggap= 15117 rcvtsgap= 87000 seqno= 3553497773 3553497773 
pid= 570 pos= 27 sendgap= 14769 daggap= 14484 rcvtsgap= 6000 seqno= 3553506721 3553506721 
pid= 570 pos= 28 sendgap= 14769 daggap= 14752 rcvtsgap= 4000 seqno= 3553515669 3553515669 
pid= 570 pos= 29 sendgap= 14769 daggap= 14773 rcvtsgap= 3000 seqno= 3553524617 3553524617 
pid= 570 pos= 30 sendgap= 14769 daggap= 14783 rcvtsgap= 4000 seqno= 3553533565 3553533565 
pid= 570 pos= 31 sendgap= 14769 daggap= 14700 rcvtsgap= 4000 seqno= 3553542513 3553542513 
pid= 570 pos= 32 sendgap= 13845 daggap= 13911 rcvtsgap= 7000 seqno= 3553551461 3553551461 
pid= 570 pos= 33 sendgap= 13845 daggap= 13791 rcvtsgap= 6000 seqno= 3553560409 3553560409 
pid= 570 pos= 34 sendgap= 13845 daggap= 13902 rcvtsgap= 7000 seqno= 3553569357 3553569357 
pid= 570 pos= 35 sendgap= 13845 daggap= 13790 rcvtsgap= 84000 seqno= 3553578305 3553578305 
pid= 570 pos= 36 sendgap= 13845 daggap= 13912 rcvtsgap= 4000 seqno= 3553587253 3553587253 
pid= 570 pos= 37 sendgap= 13845 daggap= 13806 rcvtsgap= 3000 seqno= 3553596201 3553596201 
pid= 570 pos= 38 sendgap= 13845 daggap= 13895 rcvtsgap= 2000 seqno= 3553605149 3553605149 
pid= 570 pos= 39 sendgap= 13845 daggap= 13776 rcvtsgap= 2000 seqno= 3553614097 3553614097 
pid= 570 pos= 40 sendgap= 13845 daggap= 13970 rcvtsgap= 2000 seqno= 3553623045 3553623045 
pid= 570 pos= 41 sendgap= 13845 daggap= 14119 rcvtsgap= 2000 seqno= 3553631993 3553631993 
pid= 570 pos= 42 sendgap= 13845 daggap= 13530 rcvtsgap= 110000 seqno= 3553640941 3553640941 
pid= 570 pos= 43 sendgap= 13845 daggap= 13769 rcvtsgap= 4000 seqno= 3553649889 3553649889 
pid= 570 pos= 44 sendgap= 13845 daggap= 14535 rcvtsgap= 3000 seqno= 3553658837 3553658837 
pid= 570 pos= 45 sendgap= 13845 daggap= 13172 rcvtsgap= 2000 seqno= 3553667785 3553667785 
pid= 570 pos= 46 sendgap= 13845 daggap= 13927 rcvtsgap= 2000 seqno= 3553676733 3553676733 
pid= 570 pos= 47 sendgap= 13845 daggap= 13768 rcvtsgap= 2000 seqno= 3553685681 3553685681 
pid= 570 pos= 48 sendgap= 13845 daggap= 13909 rcvtsgap= 2000 seqno= 3553694629 3553694629 
pid= 570 pos= 49 sendgap= 13845 daggap= 13785 rcvtsgap= 2000 seqno= 3553703577 3553703577 
pid= 570 pos= 50 sendgap= 13845 daggap= 13940 rcvtsgap= 2000 seqno= 3553712525 3553712525 
pid= 570 pos= 51 sendgap= 13845 daggap= 13761 rcvtsgap= 106000 seqno= 3553721473 3553721473 
pid= 570 pos= 52 sendgap= 13845 daggap= 14209 rcvtsgap= 4000 seqno= 3553730421 3553730421 
pid= 570 pos= 53 sendgap= 13845 daggap= 13478 rcvtsgap= 2000 seqno= 3553739369 3553739369 
pid= 570 pos= 54 sendgap= 13845 daggap= 13917 rcvtsgap= 2000 seqno= 3553748317 3553748317 
pid= 570 pos= 55 sendgap= 13845 daggap= 13806 rcvtsgap= 2000 seqno= 3553757265 3553757265 
pid= 570 pos= 56 sendgap= 13845 daggap= 13881 rcvtsgap= 2000 seqno= 3553766213 3553766213 
pid= 570 pos= 57 sendgap= 13845 daggap= 13783 rcvtsgap= 2000 seqno= 3553775161 3553775161 
pid= 570 pos= 58 sendgap= 13845 daggap= 13924 rcvtsgap= 2000 seqno= 3553784109 3553784109 
pid= 570 pos= 59 sendgap= 13845 daggap= 13770 rcvtsgap= 2000 seqno= 3553793057 3553793057 
pid= 570 pos= 60 sendgap= 13845 daggap= 13910 rcvtsgap= 107000 seqno= 3553802005 3553802005 
pid= 570 pos= 61 sendgap= 13845 daggap= 13791 rcvtsgap= 4000 seqno= 3553810953 3553810953 
pid= 570 pos= 62 sendgap= 13845 daggap= 13918 rcvtsgap= 2000 seqno= 3553819901 3553819901 
pid= 570 pos= 63 sendgap= 13845 daggap= 13784 rcvtsgap= 3000 seqno= 3553828849 3553828849 
pid= 570 pos= 64 sendgap= 12979 daggap= 13120 rcvtsgap= 2000 seqno= 3553837797 3553837797 
pid= 570 pos= 65 sendgap= 12979 daggap= 13247 rcvtsgap= 2000 seqno= 3553846745 3553846745 
pid= 570 pos= 66 sendgap= 12979 daggap= 13463 rcvtsgap= 2000 seqno= 3553855693 3553855693 
pid= 570 pos= 67 sendgap= 12979 daggap= 12160 rcvtsgap= 2000 seqno= 3553864641 3553864641 
pid= 570 pos= 68 sendgap= 12979 daggap= 13031 rcvtsgap= 2000 seqno= 3553873589 3553873589 
pid= 570 pos= 69 sendgap= 12979 daggap= 12867 rcvtsgap= 2000 seqno= 3553882537 3553882537 
